29047021003.00,Missouri,Clay County,3846,4.4,90714,1
29047021004.00,Missouri,Clay County,3080,11.9,61218,0
29047021101.00,Missouri,Clay County,4552,17.2,62639,0
29047021102.00,Missouri,Clay County,6461,13.4,69832,0
29047021103.00,Missouri,Clay County,3641,10.6,74149,0
29047021204.00,Missouri,Clay County,5092,15.2,65398,1
29047021205.00,Missouri,Clay County,6511,3.2,106323,1
29047021206.00,Missouri,Clay County,7118,4.6,92217,1
29047021207.00,Missouri,Clay County,2714,7.6,70972,1
29047021208.00,Missouri,Clay County,6134,17.3,54053,1
29047021303.00,Missouri,Clay County,3072,1.9,149236,0
29047021305.00,Missouri,Clay County,7447,5.1,101893,1
29047021306.00,Missouri,Clay County,6989,2.3,90528,1
29047021307.00,Missouri,Clay County,5890,4.5,96250,1
29047021309.00,Missouri,Clay County,3995,3.1,165357,0
29047021310.00,Missouri,Clay County,6606,0.7,118153,1
29047021401.00,Missouri,Clay County,4809,4.4,98065,1
29047021403.00,Missouri,Clay County,3022,14.3,51455,1
29047021404.00,Missouri,Clay County,4272,11.1,94805,1
29047021600.00,Missouri,Clay County,8254,5.3,86250,0
29047021701.00,Missouri,Clay County,5303,6.7,67961,1
29047021702.00,Missouri,Clay County,6446,21,60633,1
29047021803.00,Missouri,Clay County,7130,0.4,103750,0
29047021804.00,Missouri,Clay County,6663,1.1,103859,0
29047021805.00,Missouri,Clay County,8079,4,91979,1
29047021806.00,Missouri,Clay County,3724,4.5,78948,0
29047021900.00,Missouri,Clay County,5991,0.3,103182,0
29047022000.00,Missouri,Clay County,4745,8.6,87837,1
29047022100.00,Missouri,Clay County,4283,9.1,52008,0
29047022200.00,Missouri,Clay County,4058,4.2,80568,1
29047022301.00,Missouri,Clay County,3014,5.9,73625,0
29047022302.00,Missouri,Clay County,5834,5,95775,1
29049960100.00,Missouri,Clinton County,5252,14.4,59482,1
29049960200.00,Missouri,Clinton County,6686,10.3,64286,0
29049960300.00,Missouri,Clinton County,4348,9.3,74063,0
29049960400.00,Missouri,Clinton County,4457,9.3,74857,0
29051010300.00,Missouri,Cole County,4927,6.4,56260,1
29051010400.00,Missouri,Cole County,6896,9.8,74987,1
29051010500.00,Missouri,Cole County,4824,20.6,50316,1
29051010600.00,Missouri,Cole County,3731,20.4,56196,0
29051010701.00,Missouri,Cole County,5344,5.1,82395,0
29051010702.00,Missouri,Cole County,4787,13,67188,1
29051010800.00,Missouri,Cole County,8853,12.3,81524,1
29051010900.00,Missouri,Cole County,6235,8.7,77930,1
29051020198.00,Missouri,Cole County,7324,2.7,93056,0
29051020200.00,Missouri,Cole County,4158,2.5,100893,1
29051020300.00,Missouri,Cole County,3538,11.4,65583,1
29051020400.00,Missouri,Cole County,6327,13.1,65991,1
29051020500.00,Missouri,Cole County,2786,5.3,68036,1
29051020600.00,Missouri,Cole County,4021,6.5,87806,0
29051020700.00,Missouri,Cole County,2239,37.3,34844,0
29053950100.00,Missouri,Cooper County,3303,9.8,70714,1
29053950200.00,Missouri,Cooper County,3170,7.5,57875,0
29053950300.00,Missouri,Cooper County,3852,14.5,68929,1
29053950400.00,Missouri,Cooper County,2381,13.8,48333,0
29053950500.00,Missouri,Cooper County,4895,11.7,65900,1
29055450101.00,Missouri,Crawford County,2061,15.3,62986,0
29055450102.00,Missouri,Crawford County,6187,16.7,51823,0
29055450200.00,Missouri,Crawford County,4215,16.8,47227,0
29055450301.00,Missouri,Crawford County,2414,9.4,57531,0
29055450302.00,Missouri,Crawford County,4594,33.6,40462,1
29055450400.00,Missouri,Crawford County,5225,18.7,47380,0
29057480100.00,Missouri,Dade County,4736,21.9,43652,1
29057480200.00,Missouri,Dade County,3147,23.4,46857,0
29059480100.00,Missouri,Dallas County,4724,17.9,52841,1
29059480200.00,Missouri,Dallas County,5198,17.6,42053,1
29059480300.00,Missouri,Dallas County,6855,11.2,56204,0
29061470100.00,Missouri,Daviess County,3443,11.4,65250,1
29061470200.00,Missouri,Daviess County,4990,14,54537,0
29063080100.00,Missouri,DeKalb County,8900,17,56786,0
29063080200.00,Missouri,DeKalb County,3992,8.8,70071,1
29065960100.00,Missouri,Dent County,5024,12.2,63577,1
29065960200.00,Missouri,Dent County,5153,22.9,49145,1
29065960300.00,Missouri,Dent County,2387,35.3,39792,0
29065960400.00,Missouri,Dent County,3093,21.1,41016,1
29067950100.00,Missouri,Douglas County,3721,24.7,42161,1
29067950200.00,Missouri,Douglas County,5580,17.1,41285,1
29067950500.00,Missouri,Douglas County,4383,23.6,36199,1
29069360100.00,Missouri,Dunklin County,2699,25.2,33464,1
29069360200.00,Missouri,Dunklin County,2697,16.7,56289,0
29069360300.00,Missouri,Dunklin County,4382,33.3,36179,0
29069360400.00,Missouri,Dunklin County,4396,28.9,44453,0
29069360500.00,Missouri,Dunklin County,3011,33,70164,1
29069360600.00,Missouri,Dunklin County,4698,28.3,42167,1
29069360700.00,Missouri,Dunklin County,3611,20.3,48705,0
29069360800.00,Missouri,Dunklin County,2384,32.5,42813,0
29069360900.00,Missouri,Dunklin County,1959,10.9,51250,0
29069361000.00,Missouri,Dunklin County,2116,36.2,35842,0
29071800100.00,Missouri,Franklin County,8584,4.4,76266,0
29071800201.00,Missouri,Franklin County,5173,10.7,54612,0
29071800202.00,Missouri,Franklin County,5564,1.8,95833,0
29071800300.00,Missouri,Franklin County,7476,10.3,75170,1
29071800401.00,Missouri,Franklin County,5084,7.6,76600,0
29071800402.00,Missouri,Franklin County,6905,8.4,79375,0
29071800500.00,Missouri,Franklin County,7201,7.8,69021,0
29071800601.00,Missouri,Franklin County,6903,10.7,58969,1
29071800602.00,Missouri,Franklin County,8402,10.5,68599,0
29071800701.00,Missouri,Franklin County,7308,14.5,62716,0
29071800702.00,Missouri,Franklin County,3083,7,78333,0
29071800800.00,Missouri,Franklin County,7649,18.7,61795,0
29071800901.00,Missouri,Franklin County,3122,16.1,60281,0
29071800902.00,Missouri,Franklin County,6727,14.7,57472,1
29071801000.00,Missouri,Franklin County,3758,16.8,59242,1
29071801101.00,Missouri,Franklin County,4467,24.2,42238,0
29071801102.00,Missouri,Franklin County,4086,6.8,73536,0
29073960100.00,Missouri,Gasconade County,2715,9.5,72692,0
29073960200.00,Missouri,Gasconade County,1926,8.4,66758,0
29073960300.00,Missouri,Gasconade County,2887,4.4,69967,0
29073960400.00,Missouri,Gasconade County,3202,13.4,55388,0
29073960500.00,Missouri,Gasconade County,4492,12,58873,0
29075960100.00,Missouri,Gentry County,2992,15.6,51011,0
29075960200.00,Missouri,Gentry County,3746,19,59271,1
29077000100.00,Missouri,Greene County,1649,49,35417,0
29077000200.00,Missouri,Greene County,4580,75.9,18352,0
29077000300.00,Missouri,Greene County,3209,29.9,70978,0
29077000400.00,Missouri,Greene County,4362,43.9,32034,0
29077000501.00,Missouri,Greene County,2217,40.7,23457,0
29077000502.00,Missouri,Greene County,3273,45.3,27791,0
29077000600.00,Missouri,Greene County,2991,35.2,39402,0
29077000700.00,Missouri,Greene County,3946,34.2,33708,0
29077000800.00,Missouri,Greene County,3494,21.2,41121,0
29077000900.00,Missouri,Greene County,4684,48.4,41125,0
29077001000.00,Missouri,Greene County,2182,10.1,101029,0
29077001100.00,Missouri,Greene County,3448,14.7,47554,0
29077001200.00,Missouri,Greene County,3717,9.5,50978,0
29077001301.00,Missouri,Greene County,2061,13.1,51000,0
29077001302.00,Missouri,Greene County,2032,24.8,42222,0
29077001400.00,Missouri,Greene County,4421,34.4,30568,0
29077001500.00,Missouri,Greene County,5029,15,57115,1
29077001700.00,Missouri,Greene County,3195,34.7,31944,1
29077001800.00,Missouri,Greene County,3407,33.5,33433,1
29077001900.00,Missouri,Greene County,2977,20.2,46359,0
29077002200.00,Missouri,Greene County,4261,23.9,39290,1
29077002300.00,Missouri,Greene County,5341,25.1,36250,1
29077002402.00,Missouri,Greene County,3978,16.7,52101,0
29077002502.00,Missouri,Greene County,5104,9.3,71833,0
29077002600.00,Missouri,Greene County,4804,7.8,79479,0
29077002700.00,Missouri,Greene County,2452,23,47216,0
29077002800.00,Missouri,Greene County,1699,16.5,59338,0
29077002900.00,Missouri,Greene County,4080,11.2,61422,0
29077003002.00,Missouri,Greene County,5057,26.1,45552,1
29077003100.00,Missouri,Greene County,2904,31.5,35938,0
29077003200.00,Missouri,Greene County,4044,29.3,36763,1
29077003300.00,Missouri,Greene County,3897,34.1,31313,0
29077003600.00,Missouri,Greene County,2728,33.3,35341,0
29077003700.00,Missouri,Greene County,7340,6.9,108033,1
29077003800.00,Missouri,Greene County,7268,6,119000,1
29077003900.00,Missouri,Greene County,2709,10.8,83036,1
29077004001.00,Missouri,Greene County,5125,12.8,57173,0
29077004002.00,Missouri,Greene County,3583,5.1,102703,1
29077004003.00,Missouri,Greene County,4711,5.4,87628,1
29077004101.00,Missouri,Greene County,8332,7.3,72242,1
29077004102.00,Missouri,Greene County,7084,6.6,72763,1
29077004103.00,Missouri,Greene County,6685,5.1,87966,1
29077004201.00,Missouri,Greene County,4651,9.5,61023,1
29077004202.00,Missouri,Greene County,6156,18.1,64175,1
29077004301.00,Missouri,Greene County,7359,9.4,60602,1
29077004302.00,Missouri,Greene County,3465,14.4,52917,0
29077004400.00,Missouri,Greene County,6813,20,59450,1
29077004500.00,Missouri,Greene County,2792,10.3,62500,0
29077004600.00,Missouri,Greene County,7124,8.2,69467,0
29077004700.00,Missouri,Greene County,5069,4.7,71750,0
29077004801.00,Missouri,Greene County,6379,7.4,73376,0
29077004802.00,Missouri,Greene County,7470,14,55121,1
29077004803.00,Missouri,Greene County,4941,19.6,65417,1
29077004900.00,Missouri,Greene County,5973,3.7,76863,0
29077005001.00,Missouri,Greene County,3564,17.3,59412,0
29077005002.00,Missouri,Greene County,6737,2.8,73595,0
29077005100.00,Missouri,Greene County,3340,14.7,64344,0
29077005200.00,Missouri,Greene County,6722,8.4,65341,0
29077005500.00,Missouri,Greene County,4458,36.6,33792,0
29077005600.00,Missouri,Greene County,3299,27.2,39904,0
29077005700.00,Missouri,Greene County,3488,30.5,49583,0
29077005800.00,Missouri,Greene County,5314,38.6,41769,1
29079960100.00,Missouri,Grundy County,2124,13.5,64375,1
29079960200.00,Missouri,Grundy County,2086,18.2,67000,1
29079960300.00,Missouri,Grundy County,2511,10,61343,1
29079960400.00,Missouri,Grundy County,3540,21.3,55613,1
29081950100.00,Missouri,Harrison County,3483,19.9,50592,1
29081950200.00,Missouri,Harrison County,2355,12.9,58646,0
29081950300.00,Missouri,Harrison County,3119,21.6,51793,1
29083950100.00,Missouri,Henry County,2977,30.2,47260,0
29083950200.00,Missouri,Henry County,3809,15.2,65950,0
29083950300.00,Missouri,Henry County,3286,13.3,70302,1
29083950400.00,Missouri,Henry County,3027,18.8,51550,1
29083950500.00,Missouri,Henry County,3995,19,47436,1
29083950600.00,Missouri,Henry County,5178,29.7,61576,1
29085470100.00,Missouri,Hickory County,3094,17.1,49301,0
29085470300.00,Missouri,Hickory County,2577,11.9,53229,0
29085470500.00,Missouri,Hickory County,3956,20.6,42909,0
29087960100.00,Missouri,Holt County,1432,15.4,49375,0
29087960200.00,Missouri,Holt County,1735,9.3,64750,0
29087960300.00,Missouri,Holt County,1745,14.4,56576,1
29089960100.00,Missouri,Howard County,2950,12.4,62786,0
29089960200.00,Missouri,Howard County,3476,9.7,60688,0
29089960300.00,Missouri,Howard County,3718,23.1,60729,1
29091090100.00,Missouri,Howell County,5377,23.8,42956,0
29091090200.00,Missouri,Howell County,4174,24.7,43125,0
29091090300.00,Missouri,Howell County,4680,20.9,47460,0
29091090400.00,Missouri,Howell County,4849,23.3,36568,1
29091090500.00,Missouri,Howell County,4762,13.6,54118,0
29091090600.00,Missouri,Howell County,5182,13.8,60809,1
29091090700.00,Missouri,Howell County,5008,32.2,32991,1
29091090800.00,Missouri,Howell County,6368,24,48813,1
29093950100.00,Missouri,Iron County,2841,15,50417,1
29093950200.00,Missouri,Iron County,2700,21.7,56875,0
29093950300.00,Missouri,Iron County,2885,25.5,47031,0
29093950400.00,Missouri,Iron County,2204,21.8,36786,1
29095000300.00,Missouri,Jackson County,1393,36.7,32973,0
29095000600.00,Missouri,Jackson County,4674,30.6,38636,0
29095000700.00,Missouri,Jackson County,4094,18.6,42852,0
29095000800.00,Missouri,Jackson County,3978,33.7,47738,0
29095000900.00,Missouri,Jackson County,3052,43.5,35817,0
29095001000.00,Missouri,Jackson County,3218,42.3,30033,0
29095001100.00,Missouri,Jackson County,1709,23.2,84844,0
29095001800.00,Missouri,Jackson County,2966,37.2,31579,0
29095001900.00,Missouri,Jackson County,3346,42.1,31875,0
29095002000.00,Missouri,Jackson County,2336,38.7,36802,0
29095002100.00,Missouri,Jackson County,4280,50.4,21853,1
29095002200.00,Missouri,Jackson County,2906,30.4,36116,1
29095002300.00,Missouri,Jackson County,2159,40,52826,0
29095003400.00,Missouri,Jackson County,3040,30.5,41044,1
29095003700.00,Missouri,Jackson County,1008,27.9,32667,0
29095003800.00,Missouri,Jackson County,1689,17.4,57431,0
29095004300.00,Missouri,Jackson County,2168,23.5,71346,1
29095004400.00,Missouri,Jackson County,875,13,128523,1
29095004600.00,Missouri,Jackson County,2501,12,101688,0
29095005100.00,Missouri,Jackson County,1651,10.3,146923,0
29095005200.00,Missouri,Jackson County,1192,41.2,37500,0
29095005300.00,Missouri,Jackson County,1368,18.3,70350,0
29095005400.00,Missouri,Jackson County,903,25.6,47723,0
29095005500.00,Missouri,Jackson County,886,16.7,41094,0
29095005601.00,Missouri,Jackson County,1556,46.6,31250,0
29095005602.00,Missouri,Jackson County,1457,49.1,19976,0
29095005700.00,Missouri,Jackson County,2187,28.5,37857,0
29095005801.00,Missouri,Jackson County,1844,34.2,29245,0
29095006000.00,Missouri,Jackson County,1346,20.1,38548,0
29095006100.00,Missouri,Jackson County,2542,27.1,40980,0
29095006300.00,Missouri,Jackson County,1676,41.4,32833,1
29095006500.00,Missouri,Jackson County,1640,15.4,73906,0
29095006600.00,Missouri,Jackson County,1735,14.3,96111,0
29095006700.00,Missouri,Jackson County,1795,18.5,78636,0
29095006900.00,Missouri,Jackson County,1213,9.5,95227,0
29095007100.00,Missouri,Jackson County,2847,11.2,66250,0
29095007200.00,Missouri,Jackson County,1892,4.4,147250,0
29095007300.00,Missouri,Jackson County,2998,16.8,116537,0
29095007400.00,Missouri,Jackson County,3538,18.7,157981,0
29095007500.00,Missouri,Jackson County,2634,38.5,47813,0
29095007600.00,Missouri,Jackson County,2205,23.9,39762,1
29095007700.00,Missouri,Jackson County,1624,30.2,44787,0
29095007802.00,Missouri,Jackson County,2191,32.6,36176,0
29095007900.00,Missouri,Jackson County,3681,20.4,35777,1
29095008000.00,Missouri,Jackson County,2933,23.6,51680,0
29095008100.00,Missouri,Jackson County,2223,13.2,52792,0
29095008200.00,Missouri,Jackson County,2765,6.7,113558,0
29095008300.00,Missouri,Jackson County,2275,3.9,151563,0
29095008400.00,Missouri,Jackson County,2751,0.7,238155,0
29095008500.00,Missouri,Jackson County,3383,1,163125,0
29095008600.00,Missouri,Jackson County,5015,13.4,119960,0
29095008700.00,Missouri,Jackson County,2501,27.3,42979,0
29095008800.00,Missouri,Jackson County,3602,30.4,37619,1
29095008900.00,Missouri,Jackson County,2139,24.9,43542,1
29095009000.00,Missouri,Jackson County,4413,28.2,36840,1
29095009100.00,Missouri,Jackson County,3690,2.9,105037,0
29095009200.00,Missouri,Jackson County,2795,4.2,94844,0
29095009300.00,Missouri,Jackson County,2316,8,56029,0
29095009400.00,Missouri,Jackson County,4389,17.2,72500,0
29095009500.00,Missouri,Jackson County,3145,22.8,38892,0
29095009600.00,Missouri,Jackson County,1719,52.5,15602,1
29095009700.00,Missouri,Jackson County,1473,29.4,37283,0
29095009800.00,Missouri,Jackson County,3330,14.2,74570,0
29095009900.00,Missouri,Jackson County,2187,9.9,86167,0
29095010001.00,Missouri,Jackson County,1696,3.5,92404,0
29095010002.00,Missouri,Jackson County,3516,11.6,78304,1
29095010103.00,Missouri,Jackson County,2080,6.2,75924,1
29095010105.00,Missouri,Jackson County,3384,7.2,81776,1
29095010201.00,Missouri,Jackson County,1784,38,24777,1
29095010203.00,Missouri,Jackson County,4251,4.9,68333,1
29095010204.00,Missouri,Jackson County,4475,30.4,47702,1
29095010500.00,Missouri,Jackson County,4912,20.4,50640,1
29095010600.00,Missouri,Jackson County,3221,11.8,70000,0
29095010702.00,Missouri,Jackson County,3523,30.5,39865,0
29095011000.00,Missouri,Jackson County,4783,25.7,32005,1
29095011100.00,Missouri,Jackson County,3233,17.7,44242,1
29095011200.00,Missouri,Jackson County,3153,25.7,50703,1
29095011300.00,Missouri,Jackson County,4819,12.3,65175,0
29095011401.00,Missouri,Jackson County,8418,17.2,63370,1
29095011405.00,Missouri,Jackson County,3348,33.7,32679,0
29095011406.00,Missouri,Jackson County,5655,16.1,64318,0
29095011500.00,Missouri,Jackson County,5859,26.2,38136,0
29095011600.00,Missouri,Jackson County,4938,18.2,40466,1
29095011700.00,Missouri,Jackson County,4177,34.7,38585,0
29095011800.00,Missouri,Jackson County,5127,9.7,59280,1
29095011900.00,Missouri,Jackson County,3423,9.2,52932,1
29095012000.00,Missouri,Jackson County,3279,16.7,59250,0
29095012100.00,Missouri,Jackson County,5480,9.7,49092,0
29095012200.00,Missouri,Jackson County,6205,16.4,53816,0
29095012300.00,Missouri,Jackson County,3378,10.1,67500,0
29095012400.00,Missouri,Jackson County,3927,9.9,53082,0
29095012501.00,Missouri,Jackson County,3491,16.8,56552,0
29095012502.00,Missouri,Jackson County,2913,5.8,78550,0
29095012600.00,Missouri,Jackson County,4587,16.5,60750,0
29095012701.00,Missouri,Jackson County,6812,8.2,71078,0
29095012802.00,Missouri,Jackson County,3690,5.9,74004,1
29095012803.00,Missouri,Jackson County,2086,12.6,66719,0
29095012804.00,Missouri,Jackson County,6098,18.1,62406,1
29095012903.00,Missouri,Jackson County,3639,25.7,54024,0
29095012904.00,Missouri,Jackson County,2404,7.4,69267,1
29095012906.00,Missouri,Jackson County,4646,15,53394,0
29095013003.00,Missouri,Jackson County,4932,7.6,44937,1
29095013100.00,Missouri,Jackson County,2889,17.5,43356,0
29095013203.00,Missouri,Jackson County,3985,47,31429,0
29095013208.00,Missouri,Jackson County,3002,29.6,46625,0
29095013210.00,Missouri,Jackson County,2685,24.5,30452,1
29095013301.00,Missouri,Jackson County,4031,16.8,52802,1
29095013307.00,Missouri,Jackson County,2704,16.8,58693,1
29095013309.00,Missouri,Jackson County,4827,16.6,39578,1
29095013313.00,Missouri,Jackson County,4830,16.2,65938,1
29095013401.00,Missouri,Jackson County,2542,20.4,45966,1
29095013405.00,Missouri,Jackson County,2089,30.1,54271,0
29095013407.00,Missouri,Jackson County,2576,2.4,113705,1
29095013408.00,Missouri,Jackson County,5592,7.5,66914,1
29095013410.00,Missouri,Jackson County,3438,13.3,48229,1
29095013416.00,Missouri,Jackson County,2103,1.3,78015,1
29095013502.00,Missouri,Jackson County,5584,5.3,103466,1
29095013504.00,Missouri,Jackson County,2981,4.9,111157,0
29095013606.00,Missouri,Jackson County,1429,0.7,125000,0
29095013608.00,Missouri,Jackson County,5550,9.1,86133,1
29095013612.00,Missouri,Jackson County,6101,1.2,147153,1
29095013703.00,Missouri,Jackson County,5527,25,51570,0
29095013704.00,Missouri,Jackson County,6003,8.4,84543,0
29095013801.00,Missouri,Jackson County,5541,8.7,81944,0
29095013802.00,Missouri,Jackson County,8421,1.2,91250,0
29095013901.00,Missouri,Jackson County,6337,2.8,105732,0
29095013902.00,Missouri,Jackson County,1282,3.4,89583,0
29095013904.00,Missouri,Jackson County,6843,2.5,94417,1
29095013916.00,Missouri,Jackson County,5331,2.4,111969,1
29095014002.00,Missouri,Jackson County,1683,8.8,99038,0
29095014004.00,Missouri,Jackson County,2871,16.6,50427,1
29095014005.00,Missouri,Jackson County,5278,7.3,76863,1
29095014006.00,Missouri,Jackson County,6096,7.8,82377,1
29095014007.00,Missouri,Jackson County,5636,6.6,71845,1
29095014101.00,Missouri,Jackson County,6783,9.7,64946,1
29095014105.00,Missouri,Jackson County,7828,4.2,71317,1
29095014108.00,Missouri,Jackson County,6581,22.6,62109,1
29095014111.00,Missouri,Jackson County,2877,6.2,94635,0
29095014112.00,Missouri,Jackson County,790,4.1,112609,0
29095014114.00,Missouri,Jackson County,7219,4.6,82039,1
29095014120.00,Missouri,Jackson County,2771,7,94167,1
29095014203.00,Missouri,Jackson County,4085,1.3,137566,1
29095014204.00,Missouri,Jackson County,7993,4.8,100186,1
29095014300.00,Missouri,Jackson County,5174,13.1,104219,0
29095014400.00,Missouri,Jackson County,2241,8.1,95109,0
29095014501.00,Missouri,Jackson County,3949,4.6,74536,1
29095014502.00,Missouri,Jackson County,4546,6.1,73309,1
29095014601.00,Missouri,Jackson County,5108,8.1,59123,1
29095014603.00,Missouri,Jackson County,3656,5.6,71111,1
29095014604.00,Missouri,Jackson County,4737,11.6,62649,0
29095014701.00,Missouri,Jackson County,3709,11.7,78389,1
29095014702.00,Missouri,Jackson County,5042,4.4,87104,1
29095014804.00,Missouri,Jackson County,2665,2.2,117574,1
29095014806.00,Missouri,Jackson County,4293,1.6,96771,1
29095014902.00,Missouri,Jackson County,2039,20.7,60761,0
29095014903.00,Missouri,Jackson County,4626,6,99301,0
29095014904.00,Missouri,Jackson County,6253,6.4,97168,1
29095014905.00,Missouri,Jackson County,4844,3.5,100662,1
29095015000.00,Missouri,Jackson County,3741,7.9,77917,0
29095015100.00,Missouri,Jackson County,5669,10,64577,1
29095015200.00,Missouri,Jackson County,1727,10.3,95964,0
29095015300.00,Missouri,Jackson County,3149,23.7,38860,1
29095015400.00,Missouri,Jackson County,3826,59.3,19757,0
29095015500.00,Missouri,Jackson County,1415,17.3,35478,1
29095015600.00,Missouri,Jackson County,2417,38.4,31542,1
29095015700.00,Missouri,Jackson County,1886,9.6,70250,0
29095015800.00,Missouri,Jackson County,1485,12.2,118750,0
29095015900.00,Missouri,Jackson County,1683,29.6,78750,0
29095016000.00,Missouri,Jackson County,1840,37.2,27708,0
29095016100.00,Missouri,Jackson County,2046,26.4,70000,0
29095016200.00,Missouri,Jackson County,1155,29,48661,0
29095016300.00,Missouri,Jackson County,2450,17.3,38281,1
29095016400.00,Missouri,Jackson County,1873,48,25100,0
29095016500.00,Missouri,Jackson County,1931,15.4,39712,0
29095016600.00,Missouri,Jackson County,1771,29.9,67800,0
29095016700.00,Missouri,Jackson County,3368,15.7,49375,0
29095016800.00,Missouri,Jackson County,3556,18.8,51190,0
29095016900.00,Missouri,Jackson County,2367,25.7,42760,0
29095017000.00,Missouri,Jackson County,2325,20,34288,0
29095017100.00,Missouri,Jackson County,3856,26.7,38973,0
29095017200.00,Missouri,Jackson County,4591,19.2,49314,1
29095017300.00,Missouri,Jackson County,3281,2.7,96080,0
29095017400.00,Missouri,Jackson County,2708,22.7,36742,0
29095017500.00,Missouri,Jackson County,2028,27.3,67273,0
29095017600.00,Missouri,Jackson County,4926,4.9,86667,1
29095017700.00,Missouri,Jackson County,5101,2.8,91695,0
29095017800.00,Missouri,Jackson County,2933,27.1,46403,0
29095017900.00,Missouri,Jackson County,4705,8.1,84886,0
29095018000.00,Missouri,Jackson County,3644,10.1,54470,0
29095018100.00,Missouri,Jackson County,6643,3.8,125576,1
29095018200.00,Missouri,Jackson County,3225,2.8,137308,1
29095018500.00,Missouri,Jackson County,3302,0,128828,0
29095018600.00,Missouri,Jackson County,3043,2,94979,0
29095019300.00,Missouri,Jackson County,6394,7.1,82464,1
29095980101.00,Missouri,Jackson County,8,0,,0
29095988300.00,Missouri,Jackson County,102,0,73125,0
29095989100.00,Missouri,Jackson County,13,0,,0
29097010100.00,Missouri,Jasper County,3437,29.3,42045,0
29097010200.00,Missouri,Jasper County,4444,9.6,78185,1
29097010300.00,Missouri,Jasper County,6746,26.3,59133,1
29097010400.00,Missouri,Jasper County,4913,17,58943,1
29097010500.00,Missouri,Jasper County,5205,11.1,60735,0
29097010600.00,Missouri,Jasper County,5990,20.1,37823,1
29097010700.00,Missouri,Jasper County,2825,19.4,58214,0
29097010800.00,Missouri,Jasper County,4444,29.2,42075,0
29097010900.00,Missouri,Jasper County,6531,11.4,70641,1
29097011000.00,Missouri,Jasper County,3979,30.1,32473,0
29097011100.00,Missouri,Jasper County,1760,17.8,71429,0
29097011200.00,Missouri,Jasper County,6642,15.2,51719,0
29097011300.00,Missouri,Jasper County,8557,11.3,74217,1
29097011400.00,Missouri,Jasper County,5701,18.3,61500,1
29097011500.00,Missouri,Jasper County,9723,11.9,59074,0
29097011600.00,Missouri,Jasper County,5232,22.7,46726,1
29097011700.00,Missouri,Jasper County,6467,23.2,51910,1
29097011800.00,Missouri,Jasper County,4756,30.3,44886,1
29097011900.00,Missouri,Jasper County,3991,15,64441,0
29097012000.00,Missouri,Jasper County,5417,16.2,62389,0
29097012100.00,Missouri,Jasper County,3791,6.7,67825,0
29097012200.00,Missouri,Jasper County,6853,10.2,52125,1
29099700107.00,Missouri,Jefferson County,2836,3,92137,0
29099700109.00,Missouri,Jefferson County,12720,8.1,77227,1
29099700110.00,Missouri,Jefferson County,8013,13.6,87012,0
29099700111.00,Missouri,Jefferson County,3938,12.7,68432,1
29099700113.00,Missouri,Jefferson County,3579,4.1,82875,1
29099700114.00,Missouri,Jefferson County,4485,9.4,67094,1
29099700115.00,Missouri,Jefferson County,4333,9.3,72697,1
29099700116.00,Missouri,Jefferson County,3125,6.1,73614,0
29099700117.00,Missouri,Jefferson County,7172,4.2,73301,0
29099700118.00,Missouri,Jefferson County,6246,5.8,66551,1
29099700119.00,Missouri,Jefferson County,2145,2.3,80089,1
29099700203.00,Missouri,Jefferson County,6005,12.6,81353,1
29099700206.00,Missouri,Jefferson County,5312,11.1,60385,0
29099700207.00,Missouri,Jefferson County,3659,10.1,62148,0
29099700208.00,Missouri,Jefferson County,5818,10.6,60531,1
29099700209.00,Missouri,Jefferson County,3479,7.2,87083,1
29099700210.00,Missouri,Jefferson County,3923,11,63040,1
29099700211.00,Missouri,Jefferson County,5259,14.7,76654,1
29099700302.00,Missouri,Jefferson County,5469,14.1,66696,1
29099700303.00,Missouri,Jefferson County,4806,14,70000,1
29099700304.00,Missouri,Jefferson County,7149,9.3,81875,1
29099700401.00,Missouri,Jefferson County,4746,7.5,73438,0
29099700402.00,Missouri,Jefferson County,5548,4.8,113472,0
29099700502.00,Missouri,Jefferson County,5812,7.8,76178,0
29099700503.00,Missouri,Jefferson County,3416,10.5,69135,0
29099700504.00,Missouri,Jefferson County,4393,10.6,79643,1
29099700601.00,Missouri,Jefferson County,5510,9.4,73173,0
29099700603.00,Missouri,Jefferson County,6060,4.5,79284,1
29099700604.00,Missouri,Jefferson County,5964,8.1,73285,0
29099700605.00,Missouri,Jefferson County,6149,19.7,62024,0
29099700700.00,Missouri,Jefferson County,4736,17.5,65297,1
29099700801.00,Missouri,Jefferson County,5504,5,62500,1
29099700802.00,Missouri,Jefferson County,4371,15.3,68186,1
29099700900.00,Missouri,Jefferson County,5340,10.3,61837,1
29099701000.00,Missouri,Jefferson County,8574,8.2,66820,0
29099701101.00,Missouri,Jefferson County,4116,5.1,78854,0
29099701102.00,Missouri,Jefferson County,5792,20.5,50992,0
29099701200.00,Missouri,Jefferson County,5856,19.3,59028,1
29099701300.00,Missouri,Jefferson County,3588,22.3,49475,0
29099701401.00,Missouri,Jefferson County,3918,15.5,63838,0
29099701403.00,Missouri,Jefferson County,3920,5.1,69410,0
29099701404.00,Missouri,Jefferson County,5949,8.8,71750,0
29101960100.00,Missouri,Johnson County,8677,4.8,81983,1
29101960200.00,Missouri,Johnson County,5193,15.3,58156,0
29101960300.00,Missouri,Johnson County,8910,10.7,73724,1
